Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
NOR,McLaren,4,0 days 00:01:10.810000,0 days 00:00:17.617000,0 days 00:00:31.751000,0 days 00:00:21.442000,Soft,7,1,,,1,True,0 days 00:37:34.136000,70.81,17.617,31.751,21.442,2254.136,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24879254342606977,0.4483971190509815,0.3028103375229487,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.23294736842105,19,Opening,3.335000000000008,False,False,False,True
PER,Racing Point,4,0 days 00:01:10.265000,0 days 00:00:17.237000,0 days 00:00:31.521000,0 days 00:00:21.507000,Soft,7,1,,,1,True,0 days 00:37:34.870000,70.265,17.237,31.521,21.507,2254.87,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24531416779335372,0.44860172205223087,0.30608411015441545,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.1901052631579,19,Opening,1.9599999999999937,False,False,False,True
LEC,Ferrari,4,0 days 00:01:10.271000,0 days 00:00:17.307000,0 days 00:00:31.329000,0 days 00:00:21.635000,Soft,7,1,,,1,True,0 days 00:37:35.657000,70.271,17.307,31.329,21.635,2255.657,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24628936545658947,0.4458311394458596,0.3078794950975509,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.33078947368422,19,Opening,2.3700000000000045,False,False,False,True
SAI,McLaren,4,0 days 00:01:10.316000,0 days 00:00:17.487000,0 days 00:00:31.119000,0 days 00:00:21.710000,Soft,7,1,,,1,True,0 days 00:37:36.881000,70.316,17.487,31.119,21.71,2256.881,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24869162068377038,0.4425593037146595,0.30874907560157006,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.42705263157895,19,Opening,2.3419999999999987,False,False,False,True
STR,Racing Point,4,0 days 00:01:10.326000,0 days 00:00:17.381000,0 days 00:00:31.416000,0 days 00:00:21.529000,Soft,7,1,,,1,True,0 days 00:37:37.859000,70.326,17.381,31.416,21.529,2257.859,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24714899183801156,0.44671956317720335,0.3061314449847852,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.077,13,Opening,0.0,False,False,False,True
VET,Ferrari,4,0 days 00:01:10.483000,0 days 00:00:17.336000,0 days 00:00:31.490000,0 days 00:00:21.657000,Medium,4,1,,,1,True,0 days 00:37:38.783000,70.483,17.336,31.49,21.657,2258.783,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24596001872792017,0.4467743995005887,0.307265581771491,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.93305263157895,19,Opening,1.8599999999999994,False,False,False,True
RIC,Renault,4,0 days 00:01:10.628000,0 days 00:00:17.470000,0 days 00:00:31.382000,0 days 00:00:21.776000,Soft,7,1,,,1,True,0 days 00:37:39.951000,70.628,17.47,31.382,21.776,2259.951,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2473523248569972,0.4443280285439203,0.3083196465990825,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,73.69739999999999,10,Opening,0.018000000000000682,False,False,False,True
GAS,AlphaTauri,4,0 days 00:01:10.725000,0 days 00:00:17.410000,0 days 00:00:31.510000,0 days 00:00:21.805000,Medium,4,1,,,1,True,0 days 00:37:40.750000,70.725,17.41,31.51,21.805,2260.75,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24616472251679042,0.4455284552845529,0.3083068221986568,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.3231052631579,19,Opening,1.6999999999999886,False,False,False,True
MAG,Haas F1 Team,4,0 days 00:01:11.582000,0 days 00:00:17.749000,0 days 00:00:31.800000,0 days 00:00:22.033000,Medium,4,1,,,1,True,0 days 00:37:42.658000,71.582,17.749,31.8,22.033,2262.658,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24795339610516612,0.4442457601072896,0.3078008437875444,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.44658823529413,17,Opening,0.8619999999999948,False,False,False,True
GIO,Alfa Romeo Racing,4,0 days 00:01:11.482000,0 days 00:00:17.355000,0 days 00:00:31.999000,0 days 00:00:22.128000,Medium,4,1,,,1,True,0 days 00:37:43.283000,71.482,17.355,31.999,22.128,2263.283,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24278839428107776,0.4476511569346129,0.30956044878430933,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.01355555555557,18,Opening,2.685999999999993,False,False,False,True
KVY,AlphaTauri,4,0 days 00:01:11.327000,0 days 00:00:17.297000,0 days 00:00:31.733000,0 days 00:00:22.297000,Medium,4,1,,,1,True,0 days 00:37:43.736000,71.327,17.297,31.733,22.297,2263.736,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24250283903711078,0.44489464017833363,0.31260252078455564,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.74136842105263,19,Opening,2.191999999999993,False,False,False,True
OCO,Renault,4,0 days 00:01:11.415000,0 days 00:00:17.547000,0 days 00:00:31.659000,0 days 00:00:22.209000,Medium,4,1,,,1,True,0 days 00:37:44.366000,71.415,17.547,31.659,22.209,2264.366,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24570468388993907,0.4433102289434992,0.3109850871665616,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.81536842105263,19,Opening,2.503,False,False,False,True
RAI,Alfa Romeo Racing,4,0 days 00:01:11.372000,0 days 00:00:17.369000,0 days 00:00:32.159000,0 days 00:00:21.844000,Medium,4,1,,,1,True,0 days 00:37:44.756000,71.372,17.369,32.159,21.844,2264.756,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24335874012217676,0.4505828616264081,0.3060583982514151,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.60182352941176,17,Opening,2.340999999999994,False,False,False,True
GRO,Haas F1 Team,4,0 days 00:01:11.576000,0 days 00:00:17.411000,0 days 00:00:32.219000,0 days 00:00:21.946000,Medium,4,1,,,1,True,0 days 00:37:45.854000,71.576,17.411,32.219,21.946,2265.854,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24325192802056558,0.45013691740248135,0.3066111545769532,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,73.87855555555556,18,Opening,1.347999999999999,False,False,False,True
RUS,Williams,4,0 days 00:01:11.594000,0 days 00:00:17.501000,0 days 00:00:31.839000,0 days 00:00:22.254000,Medium,4,1,,,1,True,0 days 00:37:46.456000,71.594,17.501,31.839,22.254,2266.456,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24444785875911393,0.4447160376567869,0.31083610358409924,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.05738888888888,18,Opening,2.277000000000001,False,False,False,True
LAT,Williams,4,0 days 00:01:11.901000,0 days 00:00:17.685000,0 days 00:00:32.243000,0 days 00:00:21.973000,Medium,4,1,,,1,True,0 days 00:37:47.512000,71.901,17.685,32.243,21.973,2267.512,2258.699,28.8,33.6,938.9,False,55.1,60,1.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24596319939917385,0.4484360440049513,0.3056007565958749,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,77.75566666666667,24,Opening,2.23899999999999,False,False,False,True
BOT,Mercedes,5,0 days 00:01:09.159000,0 days 00:00:17.410000,0 days 00:00:30.633000,0 days 00:00:21.116000,Soft,8,1,,,1,True,0 days 00:38:36.440000,69.159,17.41,30.633,21.116,2316.44,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2517387469454445,0.4429358434910857,0.30532540956346965,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,70.26663157894737,19,Opening,1.5020000000000095,False,False,False,True
VER,Red Bull Racing,5,0 days 00:01:09.351000,0 days 00:00:17.624000,0 days 00:00:30.646000,0 days 00:00:21.081000,Medium,10,1,,,1,True,0 days 00:38:38.715000,69.351,17.624,30.646,21.081,2318.715,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2541275540367118,0.4418970166255714,0.3039754293377168,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,77.19177777777777,9,Opening,0.0,False,False,False,True
ALB,Red Bull Racing,5,0 days 00:01:09.412000,0 days 00:00:17.480000,0 days 00:00:30.845000,0 days 00:00:21.087000,Soft,8,1,,,1,True,0 days 00:38:41.506000,69.412,17.48,30.845,21.087,2321.506,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2518296548147294,0.44437561228606,0.3037947328992105,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,70.83583333333334,18,Opening,0.980000000000004,False,False,False,True
HAM,Mercedes,5,0 days 00:01:09.461000,0 days 00:00:17.128000,0 days 00:00:31.203000,0 days 00:00:21.130000,Soft,8,1,,,1,True,0 days 00:38:42.536000,69.461,17.128,31.203,21.13,2322.536,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24658441427563668,0.44921610688011976,0.30419947884424353,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,70.51527777777778,18,Opening,1.7489999999999952,False,False,False,True
NOR,McLaren,5,0 days 00:01:09.949000,0 days 00:00:17.204000,0 days 00:00:31.255000,0 days 00:00:21.490000,Soft,8,1,,,1,True,0 days 00:38:44.085000,69.949,17.204,31.255,21.49,2324.085,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24595062116685015,0.4468255443251512,0.30722383450799867,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.23294736842105,19,Opening,2.4740000000000038,False,False,False,True
PER,Racing Point,5,0 days 00:01:10.062000,0 days 00:00:17.214000,0 days 00:00:31.450000,0 days 00:00:21.398000,Soft,8,1,,,1,True,0 days 00:38:44.932000,70.062,17.214,31.45,21.398,2324.932,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24569666866489678,0.4488881276583597,0.30541520367674346,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.1901052631579,19,Opening,1.7569999999999908,False,False,False,True
LEC,Ferrari,5,0 days 00:01:10.310000,0 days 00:00:17.329000,0 days 00:00:31.418000,0 days 00:00:21.563000,Soft,8,1,,,1,True,0 days 00:38:45.967000,70.31,17.329,31.418,21.563,2325.967,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2464656521120751,0.44684966576589386,0.306684682122031,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.33078947368422,19,Opening,2.409000000000006,False,False,False,True
SAI,McLaren,5,0 days 00:01:10.317000,0 days 00:00:17.492000,0 days 00:00:31.203000,0 days 00:00:21.622000,Soft,8,1,,,1,True,0 days 00:38:47.198000,70.317,17.492,31.203,21.622,2327.198,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24875919052291767,0.4437476001535902,0.3074932093234922,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.42705263157895,19,Opening,2.3429999999999893,False,False,False,True
STR,Racing Point,5,0 days 00:01:10.333000,0 days 00:00:17.403000,0 days 00:00:31.292000,0 days 00:00:21.638000,Soft,8,1,,,1,True,0 days 00:38:48.192000,70.333,17.403,31.292,21.638,2328.192,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24743719164545802,0.44491206119460286,0.3076507471599392,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.077,13,Opening,0.007000000000005002,False,False,False,True
VET,Ferrari,5,0 days 00:01:10.422000,0 days 00:00:17.424000,0 days 00:00:31.342000,0 days 00:00:21.656000,Medium,5,1,,,1,True,0 days 00:38:49.205000,70.422,17.424,31.342,21.656,2329.205,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24742268041237114,0.44505978245434663,0.3075175371332822,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.93305263157895,19,Opening,1.7989999999999924,False,False,False,True
RIC,Renault,5,0 days 00:01:10.636000,0 days 00:00:17.503000,0 days 00:00:31.381000,0 days 00:00:21.752000,Soft,8,1,,,1,True,0 days 00:38:50.587000,70.636,17.503,31.381,21.752,2330.587,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2477914944221077,0.4442635483322952,0.3079449572455972,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,73.69739999999999,10,Opening,0.02599999999999625,False,False,False,True
GAS,AlphaTauri,5,0 days 00:01:11.511000,0 days 00:00:17.464000,0 days 00:00:31.827000,0 days 00:00:22.220000,Medium,5,1,,,1,True,0 days 00:38:52.261000,71.511,17.464,31.827,22.22,2332.261,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24421417683992672,0.4450643956873768,0.3107214274726965,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.3231052631579,19,Opening,2.48599999999999,False,False,False,True
MAG,Haas F1 Team,5,0 days 00:01:11.879000,0 days 00:00:17.908000,0 days 00:00:32.015000,0 days 00:00:21.956000,Medium,5,1,,,1,True,0 days 00:38:54.537000,71.879,17.908,32.015,21.956,2334.537,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24914091737503305,0.4454012994059461,0.30545778321902084,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.44658823529413,17,Opening,1.159000000000006,False,False,False,True
GIO,Alfa Romeo Racing,5,0 days 00:01:11.848000,0 days 00:00:17.436000,0 days 00:00:32.328000,0 days 00:00:22.084000,Medium,5,1,,,1,True,0 days 00:38:55.131000,71.848,17.436,32.328,22.084,2335.131,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24267898897672865,0.4499498942211336,0.30737111680213786,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.01355555555557,18,Opening,3.0519999999999925,False,False,False,True
KVY,AlphaTauri,5,0 days 00:01:12.095000,0 days 00:00:17.147000,0 days 00:00:32.620000,0 days 00:00:22.328000,Medium,5,1,,,1,True,0 days 00:38:55.831000,72.095,17.147,32.62,22.328,2335.831,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.237838962480061,0.4524585616200846,0.30970247589985433,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.74136842105263,19,Opening,2.9599999999999937,False,False,False,True
OCO,Renault,5,0 days 00:01:12.056000,0 days 00:00:17.427000,0 days 00:00:32.125000,0 days 00:00:22.504000,Medium,5,1,,,1,True,0 days 00:38:56.422000,72.056,17.427,32.125,22.504,2336.422,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2418535583435106,0.44583379593649386,0.31231264571999556,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.81536842105263,19,Opening,3.1439999999999912,False,False,False,True
RAI,Alfa Romeo Racing,5,0 days 00:01:11.920000,0 days 00:00:17.353000,0 days 00:00:32.198000,0 days 00:00:22.369000,Medium,5,1,,,1,True,0 days 00:38:56.676000,71.92,17.353,32.198,22.369,2336.676,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24128197997775308,0.44769187986651837,0.3110261401557286,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.60182352941176,17,Opening,2.888999999999996,False,False,False,True
GRO,Haas F1 Team,5,0 days 00:01:11.829000,0 days 00:00:17.540000,0 days 00:00:31.928000,0 days 00:00:22.361000,Medium,5,1,,,1,True,0 days 00:38:57.683000,71.829,17.54,31.928,22.361,2337.683,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2441910648902254,0.44450013225855856,0.3113088028512161,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,73.87855555555556,18,Opening,1.600999999999999,False,False,False,True
RUS,Williams,5,0 days 00:01:11.724000,0 days 00:00:17.394000,0 days 00:00:32.153000,0 days 00:00:22.177000,Medium,5,1,,,1,True,0 days 00:38:58.180000,71.724,17.394,32.153,22.177,2338.18,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24251296637108913,0.44828788132284864,0.3091991523060621,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.05738888888888,18,Opening,2.4070000000000107,False,False,False,True
LAT,Williams,5,0 days 00:01:11.919000,0 days 00:00:17.924000,0 days 00:00:32.002000,0 days 00:00:21.993000,Medium,5,1,,,1,True,0 days 00:38:59.431000,71.919,17.924,32.002,21.993,2339.431,2318.69,28.9,32.8,938.9,False,54.7,87,3.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24922482236961027,0.44497281664094335,0.30580236098944646,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,77.75566666666667,24,Opening,2.256999999999991,False,False,False,True
BOT,Mercedes,6,0 days 00:01:09.386000,0 days 00:00:17.545000,0 days 00:00:30.742000,0 days 00:00:21.099000,Soft,9,1,,,1,True,0 days 00:39:45.826000,69.386,17.545,30.742,21.099,2385.826,2378.691,28.3,34.0,938.9,False,53.6,72,2.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2528608076557231,0.44305767734125046,0.30408151500302655,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,70.26663157894737,19,Opening,1.7289999999999992,False,False,False,True
VER,Red Bull Racing,6,0 days 00:01:09.469000,0 days 00:00:17.618000,0 days 00:00:30.721000,0 days 00:00:21.130000,Medium,11,1,,,1,True,0 days 00:39:48.184000,69.469,17.618,30.721,21.13,2388.184,2378.691,28.3,34.0,938.9,False,53.6,72,2.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25360952367242945,0.4422260288761894,0.3041644474513812,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,77.19177777777777,9,Opening,0.117999999999995,False,False,False,True
ALB,Red Bull Racing,6,0 days 00:01:09.525000,0 days 00:00:17.520000,0 days 00:00:30.868000,0 days 00:00:21.137000,Soft,9,1,,,1,True,0 days 00:39:51.031000,69.525,17.52,30.868,21.137,2391.031,2378.691,28.3,34.0,938.9,False,53.6,72,2.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2519956850053937,0.4439841783531103,0.30402013664149585,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,70.83583333333334,18,Opening,1.0930000000000035,False,False,False,True
HAM,Mercedes,6,0 days 00:01:09.294000,0 days 00:00:17.092000,0 days 00:00:31.155000,0 days 00:00:21.047000,Soft,9,1,,,1,True,0 days 00:39:51.830000,69.294,17.092,31.155,21.047,2391.83,2378.691,28.3,34.0,938.9,False,53.6,72,2.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2466591624094438,0.44960602649580056,0.3037348110947557,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,70.51527777777778,18,Opening,1.5819999999999936,False,False,False,True
NOR,McLaren,6,0 days 00:01:10.017000,0 days 00:00:17.637000,0 days 00:00:31.009000,0 days 00:00:21.371000,Soft,9,1,,,1,True,0 days 00:39:54.102000,70.017,17.637,31.009,21.371,2394.102,2378.691,28.3,34.0,938.9,False,53.6,72,2.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2518959681220275,0.4428781581615894,0.30522587371638316,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.23294736842105,19,Opening,2.5420000000000016,False,False,False,True
