Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
ALB,Williams,7,0 days 00:01:21.913000,0 days 00:00:21.895000,0 days 00:00:38.406000,0 days 00:00:21.612000,Hard,6,2,,,1,True,0 days 01:46:02.843000,81.913,21.895,38.406,21.612,6362.843,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2672957894351324,0.46886330619071453,0.26384090437415303,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.98406578947368,76,Closing,4.852999999999994,False,False,False,True
GAS,Alpine,7,0 days 00:01:22.233000,0 days 00:00:21.836000,0 days 00:00:38.367000,0 days 00:00:22.030000,Medium,6,2,,,1,True,0 days 01:46:03.571000,82.233,21.836,38.367,22.03,6363.571,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26553816594311286,0.46656451789427594,0.26789731616261114,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.02763157894738,76,Closing,6.608000000000004,False,False,False,True
STR,Aston Martin,7,0 days 00:01:22.634000,0 days 00:00:22.108000,0 days 00:00:38.619000,0 days 00:00:21.907000,Medium,7,2,,,1,True,0 days 01:46:04.444000,82.634,22.108,38.619,21.907,6364.444,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26754120579906576,0.46735000121015563,0.2651087929907786,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,82.82460975609757,41,Mid,5.924000000000007,False,False,False,True
ALO,Aston Martin,7,0 days 00:01:22.866000,0 days 00:00:22.196000,0 days 00:00:38.682000,0 days 00:00:21.988000,Medium,7,2,,,1,True,0 days 01:46:05.784000,82.866,22.196,38.682,21.988,6365.784,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2678541259382618,0.46680182463253933,0.2653440494291989,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.14965333333333,75,Closing,4.927000000000007,False,False,False,True
RIC,RB,7,0 days 00:01:22.747000,0 days 00:00:22.074000,0 days 00:00:38.612000,0 days 00:00:22.061000,Hard,7,2,,,1,True,0 days 01:46:06.087000,82.747,22.074,38.612,22.061,6366.087,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26676495824622043,0.4666271889011082,0.2666078528526714,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.22948000000001,75,Closing,5.575000000000003,False,False,False,True
BOT,Kick Sauber,7,0 days 00:01:22.832000,0 days 00:00:22.041000,0 days 00:00:38.592000,0 days 00:00:22.199000,Medium,6,2,,,1,True,0 days 01:46:06.524000,82.832,22.041,38.592,22.199,6366.524,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26609281437125754,0.4659068958856481,0.2680002897430945,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,86.30492857142858,14,Mid,6.270999999999987,False,False,False,True
SAR,Williams,7,0 days 00:01:22.899000,0 days 00:00:21.942000,0 days 00:00:38.540000,0 days 00:00:22.417000,Hard,7,2,,,1,True,0 days 01:46:07.117000,82.899,21.942,38.54,22.417,6367.117,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2646835305612854,0.4649030748259931,0.2704133946127215,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,82.493375,56,Mid,7.373999999999995,False,False,False,True
ZHO,Kick Sauber,7,0 days 00:01:22.934000,0 days 00:00:22.206000,0 days 00:00:38.439000,0 days 00:00:22.289000,Hard,6,2,,,1,True,0 days 01:46:07.508000,82.934,22.206,38.439,22.289,6367.508,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26775508235464346,0.4634890394771746,0.26875587816818197,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.89976811594202,69,Mid,8.215999999999994,False,False,False,True
LEC,Ferrari,8,0 days 00:01:21.030000,0 days 00:00:21.250000,0 days 00:00:38.171000,0 days 00:00:21.609000,Hard,7,2,,,1,True,0 days 01:47:12.339000,81.03,21.25,38.171,21.609,6432.339,6414.538,21.9,63.0,1018.9,False,47.9,253,0.9,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2622485499197828,0.47107244230531903,0.2666790077748982,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.43903947368422,76,Closing,5.867999999999995,False,False,False,True
PIA,McLaren,8,0 days 00:01:21.058000,0 days 00:00:21.425000,0 days 00:00:37.957000,0 days 00:00:21.676000,Hard,8,2,,,1,True,0 days 01:47:13.330000,81.058,21.425,37.957,21.676,6433.33,6414.538,21.9,63.0,1018.9,False,47.9,253,0.9,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26431690888006115,0.46826963408917066,0.2674134570307681,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.5241447368421,76,Closing,4.777000000000001,False,False,False,True
SAI,Ferrari,8,0 days 00:01:20.272000,0 days 00:00:21.208000,0 days 00:00:37.732000,0 days 00:00:21.332000,Hard,7,2,,,1,True,0 days 01:47:13.587000,80.272,21.208,37.732,21.332,6433.587,6414.538,21.9,63.0,1018.9,False,47.9,253,0.9,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2642017141718158,0.47005182379908306,0.26574646202910107,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.52307894736842,76,Closing,5.5460000000000065,False,False,False,True
NOR,McLaren,8,0 days 00:01:20.820000,0 days 00:00:21.342000,0 days 00:00:37.851000,0 days 00:00:21.627000,Hard,8,2,,,1,True,0 days 01:47:15.325000,80.82,21.342,37.851,21.627,6435.325,6414.538,21.9,63.0,1018.9,False,47.9,253,0.9,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.264068299925761,0.4683370452858204,0.2675946547884187,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.53284210526316,76,Closing,5.077999999999989,False,False,False,True
RUS,Mercedes,8,0 days 00:01:21.612000,0 days 00:00:21.689000,0 days 00:00:38.104000,0 days 00:00:21.819000,Medium,7,2,,,1,True,0 days 01:47:19.274000,81.612,21.689,38.104,21.819,6439.274,6414.538,21.9,63.0,1018.9,False,47.9,253,0.9,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26575748664412097,0.466892123707298,0.2673503896485811,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.5896447368421,76,Closing,6.384,False,False,False,True
VER,Red Bull Racing,8,0 days 00:01:21.657000,0 days 00:00:21.194000,0 days 00:00:38.504000,0 days 00:00:21.959000,Medium,7,2,,,1,True,0 days 01:47:21.486000,81.657,21.194,38.504,21.959,6441.486,6414.538,21.9,63.0,1018.9,False,47.9,253,0.9,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.25954908948406136,0.47153336517383687,0.2689175453421017,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.04532,50,Mid,7.087999999999994,False,False,False,True
HAM,Mercedes,8,0 days 00:01:21.612000,0 days 00:00:21.571000,0 days 00:00:38.073000,0 days 00:00:21.968000,Medium,7,2,,,1,True,0 days 01:47:23.087000,81.612,21.571,38.073,21.968,6443.087,6414.538,21.9,63.0,1018.9,False,47.9,253,0.9,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2643116208400726,0.4665122776062344,0.2691761015536931,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.1355306122449,49,Mid,7.4469999999999885,False,False,False,True
TSU,RB,8,0 days 00:01:21.651000,0 days 00:00:21.607000,0 days 00:00:38.301000,0 days 00:00:21.743000,Hard,8,2,,,1,True,0 days 01:47:23.923000,81.651,21.607,38.301,21.743,6443.923,6414.538,21.9,63.0,1018.9,False,47.9,253,0.9,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2646262752446388,0.4690818238600875,0.26629190089527377,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.87410526315789,76,Closing,6.930999999999997,False,False,False,True
ALB,Williams,8,0 days 00:01:21.536000,0 days 00:00:21.711000,0 days 00:00:38.180000,0 days 00:00:21.645000,Hard,7,2,,,1,True,0 days 01:47:24.379000,81.536,21.711,38.18,21.645,6444.379,6414.538,21.9,63.0,1018.9,False,47.9,253,0.9,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2662750196232339,0.46825941915227626,0.2654655612244898,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.98406578947368,76,Closing,4.475999999999999,False,False,False,True
GAS,Alpine,8,0 days 00:01:21.600000,0 days 00:00:21.496000,0 days 00:00:38.116000,0 days 00:00:21.988000,Medium,7,2,,,1,True,0 days 01:47:25.171000,81.6,21.496,38.116,21.988,6445.171,6474.523,22.0,64.0,1018.8,False,47.9,340,1.1,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2634313725490196,0.46710784313725495,0.2694607843137255,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.02763157894738,76,Closing,5.974999999999994,False,False,False,True
STR,Aston Martin,8,0 days 00:01:21.653000,0 days 00:00:21.713000,0 days 00:00:38.133000,0 days 00:00:21.807000,Medium,8,2,,,1,True,0 days 01:47:26.097000,81.653,21.713,38.133,21.807,6446.097,6474.523,22.0,64.0,1018.8,False,47.9,340,1.1,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26591796994599093,0.4670128470478733,0.2670691830061357,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,82.82460975609757,41,Mid,4.943000000000012,False,False,False,True
ALO,Aston Martin,8,0 days 00:01:22.284000,0 days 00:00:21.774000,0 days 00:00:38.297000,0 days 00:00:22.213000,Medium,8,2,,,1,True,0 days 01:47:28.068000,82.284,21.774,38.297,22.213,6448.068,6474.523,22.0,64.0,1018.8,False,47.9,340,1.1,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2646200962520052,0.4654246269019493,0.2699552768460454,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.14965333333333,75,Closing,4.345000000000013,False,False,False,True
RIC,RB,8,0 days 00:01:22.433000,0 days 00:00:21.868000,0 days 00:00:38.303000,0 days 00:00:22.262000,Hard,8,2,,,1,True,0 days 01:47:28.520000,82.433,21.868,38.303,22.262,6448.52,6474.523,22.0,64.0,1018.8,False,47.9,340,1.1,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26528210789368334,0.464656144990477,0.2700617471158395,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.22948000000001,75,Closing,5.26100000000001,False,False,False,True
BOT,Kick Sauber,8,0 days 00:01:22.249000,0 days 00:00:21.812000,0 days 00:00:38.218000,0 days 00:00:22.219000,Medium,7,2,,,1,True,0 days 01:47:28.773000,82.249,21.812,38.218,22.219,6448.773,6474.523,22.0,64.0,1018.8,False,47.9,340,1.1,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2651947136135394,0.4646621843426669,0.2701431020437939,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,86.30492857142858,14,Mid,5.687999999999988,False,False,False,True
SAR,Williams,8,0 days 00:01:22.221000,0 days 00:00:21.582000,0 days 00:00:38.156000,0 days 00:00:22.483000,Hard,8,2,,,1,True,0 days 01:47:29.338000,82.221,21.582,38.156,22.483,6449.338,6474.523,22.0,64.0,1018.8,False,47.9,340,1.1,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2624876856277593,0.46406635774315563,0.273445956629085,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,82.493375,56,Mid,6.695999999999998,False,False,False,True
ZHO,Kick Sauber,8,0 days 00:01:22.182000,0 days 00:00:21.642000,0 days 00:00:38.286000,0 days 00:00:22.254000,Hard,7,2,,,1,True,0 days 01:47:29.690000,82.182,21.642,38.286,22.254,6449.69,6474.523,22.0,64.0,1018.8,False,47.9,340,1.1,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2633423377381908,0.46586843834416297,0.2707892239176462,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.89976811594202,69,Mid,7.463999999999999,False,False,False,True
LEC,Ferrari,9,0 days 00:01:20.114000,0 days 00:00:21.092000,0 days 00:00:37.612000,0 days 00:00:21.410000,Hard,8,2,,,1,True,0 days 01:48:32.453000,80.114,21.092,37.612,21.41,6512.453,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2632748333624585,0.4694809895898345,0.26724417704770703,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.43903947368422,76,Closing,4.951999999999998,False,False,False,True
PIA,McLaren,9,0 days 00:01:19.906000,0 days 00:00:21.181000,0 days 00:00:37.382000,0 days 00:00:21.343000,Hard,9,2,,,1,True,0 days 01:48:33.236000,79.906,21.181,37.382,21.343,6513.236,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26507396190523863,0.4678246940154681,0.26710134407929315,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.5241447368421,76,Closing,3.625,False,False,False,True
SAI,Ferrari,9,0 days 00:01:20.525000,0 days 00:00:21.329000,0 days 00:00:37.640000,0 days 00:00:21.556000,Hard,8,2,,,1,True,0 days 01:48:34.112000,80.525,21.329,37.64,21.556,6514.112,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2648742626513505,0.4674324743868364,0.2676932629618131,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.52307894736842,76,Closing,5.799000000000007,False,False,False,True
NOR,McLaren,9,0 days 00:01:20.397000,0 days 00:00:20.935000,0 days 00:00:37.902000,0 days 00:00:21.560000,Hard,9,2,,,1,True,0 days 01:48:35.722000,80.397,20.935,37.902,21.56,6515.722,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26039528838140724,0.47143550132467626,0.2681692102939164,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.53284210526316,76,Closing,4.655000000000001,False,False,False,True
RUS,Mercedes,9,0 days 00:01:21.433000,0 days 00:00:21.680000,0 days 00:00:38.177000,0 days 00:00:21.576000,Medium,8,2,,,1,True,0 days 01:48:40.707000,81.433,21.68,38.177,21.576,6520.707,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26623113479793203,0.4688148539289968,0.2649540112730711,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.5896447368421,76,Closing,6.2050000000000125,False,False,False,True
VER,Red Bull Racing,9,0 days 00:01:21.740000,0 days 00:00:21.492000,0 days 00:00:38.489000,0 days 00:00:21.759000,Medium,8,2,,,1,True,0 days 01:48:43.226000,81.74,21.492,38.489,21.759,6523.226,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26293124541228285,0.47087105456324935,0.26619770002446785,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.04532,50,Mid,7.170999999999992,False,False,False,True
HAM,Mercedes,9,0 days 00:01:21.851000,0 days 00:00:21.875000,0 days 00:00:37.949000,0 days 00:00:22.027000,Medium,8,2,,,1,True,0 days 01:48:44.938000,81.851,21.875,37.949,22.027,6524.938,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26725391259728043,0.46363514190419175,0.2691109454985278,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.1355306122449,49,Mid,7.685999999999993,False,False,False,True
TSU,RB,9,0 days 00:01:21.896000,0 days 00:00:21.733000,0 days 00:00:38.258000,0 days 00:00:21.905000,Hard,9,2,,,1,True,0 days 01:48:45.819000,81.896,21.733,38.258,21.905,6525.819,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2653731561981049,0.4671534629285924,0.26747338087330275,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.87410526315789,76,Closing,7.176000000000002,False,False,False,True
ALB,Williams,9,0 days 00:01:22.004000,0 days 00:00:21.830000,0 days 00:00:38.449000,0 days 00:00:21.725000,Hard,8,2,,,1,True,0 days 01:48:46.383000,82.004,21.83,38.449,21.725,6526.383,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2662065265109019,0.4688673723233012,0.2649261011657968,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.98406578947368,76,Closing,4.944000000000003,False,False,False,True
GAS,Alpine,9,0 days 00:01:22.071000,0 days 00:00:21.526000,0 days 00:00:38.640000,0 days 00:00:21.905000,Medium,8,2,,,1,True,0 days 01:48:47.242000,82.071,21.526,38.64,21.905,6527.242,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26228509461320076,0.4708118580253683,0.266903047361431,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.02763157894738,76,Closing,6.445999999999998,False,False,False,True
STR,Aston Martin,9,0 days 00:01:22.090000,0 days 00:00:21.688000,0 days 00:00:38.358000,0 days 00:00:22.044000,Medium,9,2,,,1,True,0 days 01:48:48.187000,82.09,21.688,38.358,22.044,6528.187,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.264197831648191,0.4672676330856377,0.26853453526617127,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,82.82460975609757,41,Mid,5.38000000000001,False,False,False,True
ALO,Aston Martin,9,0 days 00:01:21.650000,0 days 00:00:21.431000,0 days 00:00:38.194000,0 days 00:00:22.025000,Medium,9,2,,,1,True,0 days 01:48:49.718000,81.65,21.431,38.194,22.025,6529.718,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26247397428046537,0.46777709736680956,0.269748928352725,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.14965333333333,75,Closing,3.7110000000000127,False,False,False,True
RIC,RB,9,0 days 00:01:21.528000,0 days 00:00:21.451000,0 days 00:00:38.022000,0 days 00:00:22.055000,Hard,9,2,,,1,True,0 days 01:48:50.048000,81.528,21.451,38.022,22.055,6530.048,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26311205966048473,0.4663673829849867,0.27052055735452846,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.22948000000001,75,Closing,4.356000000000009,False,False,False,True
BOT,Kick Sauber,9,0 days 00:01:21.715000,0 days 00:00:21.618000,0 days 00:00:37.945000,0 days 00:00:22.152000,Medium,8,2,,,1,True,0 days 01:48:50.488000,81.715,21.618,37.945,22.152,6530.488,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2645536315241999,0.4643578290399559,0.2710885394358441,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,86.30492857142858,14,Mid,5.153999999999996,False,False,False,True
SAR,Williams,9,0 days 00:01:21.679000,0 days 00:00:21.538000,0 days 00:00:37.874000,0 days 00:00:22.267000,Hard,9,2,,,1,True,0 days 01:48:51.017000,81.679,21.538,37.874,22.267,6531.017,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2636907895542306,0.4636932381640324,0.272615972281737,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,82.493375,56,Mid,6.153999999999996,False,False,False,True
ZHO,Kick Sauber,9,0 days 00:01:21.810000,0 days 00:00:21.629000,0 days 00:00:37.916000,0 days 00:00:22.265000,Hard,8,2,,,1,True,0 days 01:48:51.500000,81.81,21.629,37.916,22.265,6531.5,6534.541,22.1,65.0,1018.8,False,47.4,289,0.7,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2643808825326977,0.4634641241901967,0.27215499327710546,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.89976811594202,69,Mid,7.091999999999999,False,False,False,True
LEC,Ferrari,10,0 days 00:01:20.775000,0 days 00:00:21.036000,0 days 00:00:37.886000,0 days 00:00:21.853000,Hard,9,2,,,1,True,0 days 01:49:53.228000,80.775,21.036,37.886,21.853,6593.228,6594.529,22.1,63.0,1018.8,False,47.9,187,0.9,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2604271123491179,0.4690312596719282,0.27054162797895387,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.43903947368422,76,Closing,5.6129999999999995,False,False,False,True
PIA,McLaren,10,0 days 00:01:20.890000,0 days 00:00:21.262000,0 days 00:00:37.970000,0 days 00:00:21.658000,Hard,10,2,,,1,True,0 days 01:49:54.126000,80.89,21.262,37.97,21.658,6594.126,6594.529,22.1,63.0,1018.8,False,47.9,187,0.9,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26285078501668935,0.4694028928174063,0.2677463221659043,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.5241447368421,76,Closing,4.608999999999995,False,False,False,True
SAI,Ferrari,10,0 days 00:01:21.259000,0 days 00:00:21.237000,0 days 00:00:38.068000,0 days 00:00:21.954000,Hard,9,2,,,1,True,0 days 01:49:55.371000,81.259,21.237,38.068,21.954,6595.371,6594.529,22.1,63.0,1018.8,False,47.9,187,0.9,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2613495120540494,0.46847733789487933,0.2701731500510713,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.52307894736842,76,Closing,6.533000000000001,False,False,False,True
NOR,McLaren,10,0 days 00:01:20.972000,0 days 00:00:21.081000,0 days 00:00:37.960000,0 days 00:00:21.931000,Hard,10,2,,,1,True,0 days 01:49:56.694000,80.972,21.081,37.96,21.931,6596.694,6594.529,22.1,63.0,1018.8,False,47.9,187,0.9,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2603492565331226,0.4688040310230697,0.27084671244380776,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.53284210526316,76,Closing,5.22999999999999,False,False,False,True
